run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
22,0,293681.0897275858,8.784604754470521,"43,42,3,32,41,30,3,5,41,38,3,21,13,32,8,2,9,12,5,2,35,23,20,3,22,5,27,1,11,18,20,2,10,8,42,6,4,12,43,22,10,24,39,9,12,42,31,3,38,8,32,41,16,35,32,25,35,3,40,20,2,25,29,40,32,26,3,25,37,35,16,9,27,2,28,13,8,32,13,37,6,28,10,11,43,30,24,36,23,23,40,14,22,15,19,31,13,40,16,28,33,7,15,11,32,1,25,25,14,9,26,11,14,26,34,11,11,13,41,25,9,43,34,40,25,28,15,22,34,37,30,39,14,12,35,38,39,10,21,29,21,12,23,37,30,34,35,37,26,18,26,34,41,14,22,2,42,4,25,16,4,35,14,24,36,8,1,5,35,1,24,8,33,15,28,9,20,10,41,40,19,30,6,11,43,39,11,35,26,2,38,34,32,22,21,11,38,24,37,9,30,41,5,10,33,12,4,15,33,33,15,6,1,26,30,36,29,29,39,30,6,16,38,43,22,16,21,17,29,34,29,11,3,8,13,23,31,19,31,6,42,21,24,40,41,17,29,43,12,27,38,21,26,39,4,7,4,32,28,23,32,27,18,37,18,9,4,36,31,7,17,15,16,9,37,38,40,13,14,36,35,2,23,26,5,43,31,42,25,28,1,27,8,7,2,41,28,29,8,29,17,21,17,36,31,22,27,32,10,41,1,17,3,24,11,5,20,34,27,29,16,8,24,7,12,23,33,6,19,37,7,2,17,4,38,14,18,22,19,16,21,37,25,1,10,13,26,31,23,28,11,4,13,39,26,7,23,5,7,8,36,24,9,11,36,23,19,27,3,1,38,6,5,30,31,8,39,39,38,26,42,43,12,30,24,27,19,37,24,4,15,6,25,19,19,3,24,36,18,30,22,14,27,17,34,39,1,27,8,43,20,7,9,12,36,6,25,4,5,4,37,4,10,8,40,21,4,31,22,22,3,13,10,22,20,29,10,35,27,5,10,43,41,1,20,31,28,6,31,21,41,34,16,8,35,20,19,19,4,33,11,28,19,13,38,33,11,42,6,31,2,34,42,7,20,1,5,17,28,17,16,32,4,1,27,28,19,12,19,15,40,37,41,33,16,23,31,14,23,16,15,18,2,5,20,32,17,15,32,35,43,43,37,17,7,41,14,16,33,24,8,29,26,2,12,9,9,23,42,30,43,26,6,6,15,39,18,26,41,21,14,15,20,25,32,36,43,25,22,19,21,18,6,39,2,3,34,8,37,25,24,7,18,15,10,36,33,38,40,20,31,17,36,12,4,9,28,1,2,9,27,40,5,24,34,12,13,18,35,11,3,5,3,35,17,16,26,7,40,1,10,11,37,22,18,30,20,33,10,6,38,32,23,40,33,25,24,42,40,11,27,25,31,21,33,42",10050,200
23,0,316697.62925183866,10.11593156313053,"14,43,19,29,30,42,8,1,19,21,35,10,38,15,41,19,37,3,1,11,22,4,28,28,8,1,39,3,19,11,40,30,32,6,13,22,35,3,13,11,30,7,3,1,11,20,8,5,6,38,1,6,5,10,11,24,9,14,16,12,43,26,37,35,43,21,34,8,14,10,26,16,34,14,5,22,33,31,31,29,7,22,3,24,16,16,41,42,28,39,43,36,13,19,30,15,42,3,30,11,31,30,15,12,5,13,28,6,24,23,36,31,17,18,23,21,36,38,43,36,20,7,8,4,10,21,39,17,17,13,7,8,19,6,28,1,38,24,39,29,18,33,33,6,31,9,12,40,19,32,7,39,40,27,41,20,13,18,35,25,5,16,21,14,36,14,25,16,20,12,36,34,1,26,3,43,12,19,9,40,27,41,28,11,41,10,42,8,2,20,33,27,4,34,35,17,36,32,33,14,25,42,24,41,5,28,24,31,27,20,31,1,2,9,35,24,12,19,6,2,39,25,35,12,32,43,31,23,22,21,2,3,34,17,39,5,1,16,41,1,35,37,19,15,33,25,40,42,13,23,12,2,7,10,10,3,30,20,26,29,34,14,10,38,3,40,42,12,20,32,4,14,33,30,39,23,11,5,10,41,26,9,18,30,39,42,13,1,23,24,7,15,33,3,15,12,37,2,19,24,28,7,35,38,27,10,9,2,10,5,25,34,24,43,31,18,37,2,30,43,28,35,21,10,27,2,16,12,31,10,40,14,40,24,28,4,22,5,6,36,27,2,43,2,26,21,32,13,8,5,29,6,22,15,37,38,42,17,31,9,9,13,5,18,30,39,21,11,27,26,24,17,17,42,40,22,33,38,27,6,34,39,34,36,25,31,37,39,8,5,7,42,35,34,12,30,30,37,1,9,17,28,12,15,32,22,9,30,32,3,19,8,30,42,35,16,25,14,42,12,17,13,4,9,9,21,33,14,7,10,10,4,18,18,5,23,41,25,37,20,18,31,21,32,43,13,25,32,25,15,25,16,30,41,2,6,34,36,24,20,42,43,16,1,16,8,16,25,25,18,22,33,41,35,29,31,12,28,42,40,35,32,43,28,23,43,24,36,6,7,9,29,32,27,4,28,10,3,21,35,11,32,21,6,7,27,32,40,10,1,33,37,40,29,12,26,21,37,13,40,24,40,39,23,29,11,30,2,35,36,38,41,3,37,34,19,31,43,23,3,23,22,41,20,12,29,39,12,26,14,18,43,6,11,21,21,26,20,9,41,23,17,32,43,37,17,2,27,41,1,10,28,38,27,18,22,10,16,21,19,11,20,28,29,4,40,11,2,29,28,25,29,40,38,17,4,38,34,26,8,37,36,23,18,26,27,22,15,27,8,2,4,16,39,6,29,38,4,40,39,39,14,17,24,15,7",10050,200
23,1,317022.5940083498,9.173114240993218,"24,43,19,29,30,17,8,1,19,42,35,4,38,15,41,19,33,3,1,11,26,4,28,28,8,9,39,3,19,25,40,30,32,6,36,22,35,3,17,11,10,7,3,1,11,39,15,5,6,38,1,6,5,10,11,24,9,14,16,12,12,26,37,35,43,21,34,8,14,10,26,16,34,14,5,22,33,31,31,29,7,22,3,24,10,16,41,42,28,39,43,36,13,27,30,15,42,3,30,11,31,30,30,12,5,13,28,6,24,14,36,31,17,25,23,21,36,38,43,36,8,7,8,4,10,21,39,17,17,13,7,8,41,6,28,1,38,24,39,29,41,33,33,6,31,9,12,40,19,32,7,39,40,27,13,21,13,18,35,25,33,16,21,14,36,14,25,16,20,12,36,34,20,26,3,43,32,19,28,40,27,42,28,19,41,13,42,8,36,20,33,27,4,25,35,17,23,32,33,15,4,1,24,41,5,28,24,31,27,20,31,1,9,15,35,24,40,19,6,2,39,25,7,12,32,43,31,23,22,21,2,3,34,17,1,5,1,16,41,1,35,37,19,15,33,41,40,42,13,23,12,2,7,18,16,3,30,20,26,29,34,14,10,38,3,23,42,12,20,32,4,14,39,30,39,23,11,5,10,41,20,21,18,30,39,42,36,15,23,24,7,15,33,3,13,12,37,2,19,35,28,7,23,38,27,10,9,2,19,5,25,34,24,38,31,18,34,26,30,43,28,35,10,10,27,20,16,12,31,10,40,14,40,1,3,4,3,22,6,36,27,2,43,2,26,21,32,30,8,5,20,6,25,15,37,4,42,28,29,9,9,13,5,18,30,13,21,11,27,26,24,17,17,42,22,22,33,38,27,6,34,39,34,37,25,31,37,5,8,23,7,42,35,42,12,30,30,37,1,9,17,28,43,15,32,22,9,30,32,3,19,8,30,29,35,16,25,14,42,35,17,11,4,9,9,21,8,27,7,5,10,4,42,18,5,10,41,24,37,12,18,31,21,32,43,13,20,32,25,15,25,16,30,41,2,6,34,36,14,20,10,43,16,17,16,8,16,25,25,18,22,33,41,35,19,31,11,28,42,40,35,32,43,37,23,43,24,36,6,7,9,29,32,27,4,42,10,23,21,35,11,32,21,6,13,40,32,30,14,1,33,37,40,29,12,14,21,15,13,40,24,26,39,38,29,11,30,2,23,36,38,41,26,37,34,19,31,43,23,41,23,22,36,20,32,29,36,38,21,14,18,39,24,11,34,31,26,20,9,35,40,17,32,43,37,15,2,27,41,1,10,16,38,27,18,22,12,16,21,19,11,20,28,29,4,43,11,2,29,28,25,29,40,38,17,31,38,34,26,8,37,36,21,18,26,11,22,15,27,8,2,4,16,39,6,29,38,4,40,39,38,14,17,24,15,7",10050,200
24,0,311144.27426503354,8.599998742249019,"9,19,24,42,38,3,30,7,17,10,29,13,1,15,7,7,32,12,5,35,23,25,37,12,33,31,21,22,23,37,32,9,35,8,24,40,10,13,1,11,10,32,33,37,26,35,38,21,22,10,12,20,28,3,22,36,9,23,12,17,1,29,11,12,33,3,16,38,28,13,15,29,9,22,6,41,6,15,6,25,28,22,39,14,36,36,43,37,41,41,5,33,43,33,18,30,18,19,37,38,7,36,6,15,8,32,29,9,11,23,42,25,6,9,40,2,7,18,20,13,24,36,33,12,28,37,34,2,13,6,5,33,23,19,32,28,11,26,21,25,24,39,7,8,22,6,3,32,28,31,30,37,12,2,20,16,31,26,27,33,5,16,26,25,12,2,10,20,19,3,5,39,30,32,30,13,36,40,26,1,4,18,36,43,33,42,20,31,28,30,43,26,7,41,16,23,15,26,35,42,8,14,31,26,17,41,30,16,34,42,35,37,8,41,40,29,22,28,30,20,5,13,32,10,26,17,34,28,18,2,15,11,4,5,6,16,30,17,18,13,41,10,39,2,25,18,7,32,9,8,35,14,2,39,20,31,14,21,31,26,6,19,38,27,34,19,29,29,7,9,31,32,38,19,37,18,4,37,21,6,15,22,1,11,20,6,40,7,37,8,4,14,14,5,6,28,30,3,14,21,41,30,15,9,38,36,21,31,42,37,23,43,36,3,30,26,34,14,15,19,1,38,26,18,2,43,14,34,36,6,9,8,33,9,3,28,7,43,31,34,22,25,8,10,24,27,40,28,36,40,27,16,35,1,26,36,30,21,7,18,3,13,17,27,21,38,12,41,26,39,22,16,24,7,42,22,10,37,43,28,1,24,42,1,27,23,37,13,38,2,15,11,29,35,19,1,27,29,29,12,32,32,2,17,21,21,11,10,35,38,29,11,39,24,21,25,26,21,41,43,7,40,1,12,25,27,3,21,6,38,28,31,37,30,8,3,16,3,35,11,20,9,26,41,27,23,8,14,2,42,34,40,11,9,32,40,13,23,38,43,35,29,31,14,13,10,5,14,34,24,14,29,35,24,18,38,27,30,42,2,31,39,5,27,24,2,24,3,9,34,4,5,14,5,15,16,22,42,4,22,5,43,42,8,43,16,40,17,34,1,35,3,16,29,33,25,20,32,19,36,13,32,24,4,4,26,20,27,4,29,11,40,5,39,9,21,15,17,23,39,35,4,27,38,16,17,28,39,35,28,36,2,24,11,34,25,1,12,22,23,18,35,2,16,17,34,24,12,17,34,41,10,37,42,18,4,8,36,18,40,38,19,4,11,31,20,1,28,11,3,23,25,4,1,27,19,9,16,20,39,6,30,2,10,42,24,15,17,25,4,13,7,23,3,12,22,41,8,31,25,18,37,10,11,25,33",10050,200
25,0,324459.05880524666,9.403461843691101,"23,13,5,4,18,16,26,42,14,10,1,17,13,3,3,1,6,12,40,4,33,22,32,22,37,23,34,24,24,22,18,17,32,42,17,19,26,3,12,26,3,16,2,17,37,30,10,7,12,25,38,27,24,29,1,31,6,40,39,29,26,5,27,6,10,42,7,34,40,37,5,2,42,37,28,21,1,36,41,30,11,36,23,5,35,5,13,9,13,30,26,4,27,21,19,4,14,23,42,20,4,38,42,2,33,29,29,13,26,20,4,28,26,9,20,1,43,22,27,12,4,2,27,20,27,16,22,6,26,16,38,6,28,40,6,10,33,24,3,18,16,6,22,5,29,4,21,1,25,15,7,11,1,25,1,20,11,22,41,30,20,40,11,13,16,23,36,11,7,17,23,31,27,8,34,39,1,21,40,41,10,38,7,26,21,26,25,43,39,36,9,23,27,14,27,1,38,37,31,31,19,24,10,12,17,11,17,10,15,19,39,31,19,8,26,26,9,6,41,25,5,9,7,16,22,3,43,42,38,34,20,30,36,12,35,29,22,41,21,11,13,40,26,24,38,20,28,24,25,24,26,18,31,36,23,12,11,3,32,25,12,12,11,41,17,43,41,11,3,36,37,21,9,32,23,14,15,15,17,12,5,10,6,20,25,2,11,8,22,39,16,36,23,27,17,9,16,31,8,15,29,29,22,35,27,42,16,3,38,18,24,6,20,7,36,7,43,35,21,13,18,41,7,18,24,36,32,10,23,14,38,10,2,38,39,30,30,43,33,8,31,3,43,35,25,40,4,12,25,28,39,37,24,18,22,32,18,32,30,33,3,41,34,17,36,35,15,35,20,19,12,2,18,36,4,7,17,17,6,36,30,9,42,27,37,29,40,30,4,34,37,43,24,29,42,17,6,31,27,18,7,5,5,25,20,19,4,28,42,19,41,15,2,32,7,14,9,8,37,20,2,1,38,37,43,33,40,33,1,8,38,35,4,35,11,32,32,27,9,2,9,15,35,2,29,10,33,15,18,33,40,18,14,23,36,29,14,15,34,8,14,25,25,9,30,24,7,34,33,33,8,14,8,20,33,2,19,4,21,36,14,16,37,11,20,14,25,7,34,31,15,23,9,27,39,37,1,21,5,21,38,34,41,16,2,13,3,14,17,19,35,3,12,31,28,37,33,8,12,9,19,34,37,22,30,13,9,32,10,28,11,16,39,43,36,42,6,9,40,43,41,42,42,23,11,24,13,15,2,42,28,13,34,19,38,10,8,26,5,10,19,18,24,43,41,27,24,40,38,32,19,35,17,22,5,3,21,42,25,5,31,28,35,16,9,43,28,25,9,41,20,9,35,16,2,15,34,22,14,39,40,23,18,39,36,30,32,31,6,13,39,21,23,15,28,1,43,8,43,12,21,39,43,37,14,31",10050,200
25,1,309237.15853751247,10.083695185756204,"23,13,5,4,23,16,26,42,10,30,31,17,7,8,3,1,9,8,40,4,33,22,21,22,27,23,34,24,24,39,27,38,32,42,17,19,26,3,12,26,30,40,10,5,37,30,10,7,12,25,22,35,37,36,1,31,33,40,39,3,33,40,27,9,11,37,7,1,40,2,41,2,42,26,29,30,29,35,41,13,11,36,23,1,35,5,38,4,13,30,26,4,20,21,10,35,14,23,42,20,4,38,42,2,27,22,29,13,26,29,4,26,38,5,20,1,5,15,27,18,4,6,41,20,27,14,41,6,10,29,38,6,4,39,6,10,32,24,31,18,10,6,37,5,1,20,27,25,25,15,32,29,1,25,37,20,11,22,41,30,20,40,22,13,18,14,36,11,7,17,23,31,42,8,34,39,42,1,28,41,24,2,6,9,21,26,26,36,39,10,9,1,19,27,27,1,38,4,31,22,19,18,10,28,17,11,17,3,7,2,39,12,19,8,41,19,13,6,3,25,5,9,7,16,16,10,43,8,16,42,17,8,36,13,35,29,28,11,21,29,36,43,22,42,38,20,43,42,25,8,38,15,29,14,23,12,11,3,5,25,12,12,11,30,4,37,41,17,3,15,28,5,26,9,23,34,15,15,17,26,5,2,14,20,1,24,11,8,33,39,2,4,23,27,17,41,16,31,23,16,8,35,43,19,27,13,16,3,36,35,15,26,35,7,16,7,23,35,11,13,39,3,7,40,24,8,5,19,8,1,38,10,7,38,39,30,42,43,33,12,35,3,9,28,1,40,18,12,25,28,17,37,31,43,22,32,18,16,30,13,3,41,34,17,41,7,15,40,20,20,12,21,18,36,4,15,17,17,6,10,30,9,42,34,37,24,40,30,18,34,37,29,24,29,31,17,40,31,27,18,7,5,5,25,7,19,21,40,31,34,41,21,2,19,15,27,33,24,37,20,2,19,38,19,33,40,13,36,41,38,38,35,41,3,11,32,32,27,29,43,9,15,35,12,42,37,12,22,22,6,40,10,14,24,33,34,14,1,32,8,42,13,25,9,29,43,7,34,33,33,41,14,34,29,33,2,19,4,21,36,14,16,10,11,20,39,25,7,23,37,15,24,1,27,16,37,4,21,5,21,16,34,43,23,2,14,3,16,17,38,35,26,12,9,28,39,33,36,12,9,19,34,37,22,30,13,9,32,12,28,11,16,39,43,7,39,32,37,14,43,41,23,42,2,11,24,13,15,36,42,28,13,6,23,18,41,8,5,31,33,4,18,24,18,3,15,24,1,28,32,9,35,17,22,5,8,21,34,25,32,31,28,35,16,38,43,28,25,5,41,31,16,19,16,2,30,39,8,14,39,40,16,18,39,36,30,32,31,10,40,32,21,18,15,28,36,43,4,43,12,5,26,8,28,14,17",10050,200
25,2,315201.5398836043,9.555564639307665,"23,13,19,42,23,16,26,42,10,30,31,31,7,5,3,1,22,8,40,4,33,22,21,22,27,23,34,25,25,22,25,17,32,42,28,16,26,3,12,26,30,40,10,8,37,30,10,7,12,25,38,37,37,36,1,31,33,40,39,29,33,40,27,9,11,37,7,37,40,2,5,2,42,26,39,21,4,36,41,13,22,36,23,1,35,5,38,4,13,30,26,4,20,21,4,35,14,23,42,20,16,38,42,2,33,22,29,30,26,29,13,26,38,5,20,1,5,15,27,18,4,8,41,20,27,14,41,6,10,43,38,6,4,10,31,10,32,24,30,18,10,6,22,5,1,1,30,25,25,15,32,29,38,25,37,20,11,39,19,30,25,40,22,24,18,14,18,11,34,17,23,31,27,8,34,2,42,29,2,41,20,2,5,26,21,26,26,36,39,10,9,4,19,14,27,1,38,4,29,6,15,18,10,28,17,11,42,3,7,2,39,12,19,8,41,19,13,6,3,25,5,26,7,16,24,10,43,8,16,42,37,30,36,23,14,29,22,11,35,11,36,40,41,12,38,20,43,20,25,8,38,15,29,14,23,12,11,3,5,25,12,6,11,30,21,43,41,17,3,25,28,5,26,9,25,34,9,38,41,13,5,37,14,20,1,24,11,8,33,39,2,4,17,27,17,36,16,36,23,16,8,35,22,19,27,42,16,3,28,6,15,26,35,7,36,7,23,35,15,13,18,3,7,40,24,8,36,19,23,23,38,10,6,33,39,27,9,12,33,12,35,18,9,28,1,26,18,12,6,28,17,37,24,43,22,32,18,16,30,13,3,41,34,17,41,7,15,41,20,22,12,21,18,36,4,15,40,17,16,10,30,9,42,34,37,21,40,30,18,34,37,29,24,29,31,17,9,31,27,18,7,5,31,25,20,19,21,40,31,35,41,21,2,19,7,27,33,24,37,20,2,1,1,19,33,40,13,24,41,38,38,35,24,35,11,32,21,27,29,43,35,15,35,2,42,37,33,22,22,6,10,36,14,14,33,34,14,35,32,8,42,8,12,9,29,43,7,34,29,33,43,14,34,29,33,2,19,19,21,36,14,16,10,26,20,39,27,6,23,37,15,24,9,27,8,37,1,21,5,21,16,34,43,16,2,13,3,34,17,38,35,3,12,32,28,39,24,25,12,9,19,34,37,22,30,13,9,32,3,28,11,16,39,43,36,36,32,9,12,43,41,42,42,2,11,43,13,36,36,42,28,13,3,23,39,41,8,5,31,33,4,15,24,18,3,15,24,1,26,32,9,35,2,22,13,3,18,11,25,5,31,28,35,16,38,15,28,14,14,41,31,16,19,33,31,23,39,8,14,39,40,21,32,39,36,8,32,31,10,40,32,34,11,31,28,39,43,4,43,12,19,26,30,28,14,17",10050,200
26,0,301367.7855499547,8.559340158451471,"32,11,6,35,11,41,11,20,34,18,23,3,26,6,7,12,19,43,31,6,42,30,5,1,39,22,41,20,1,19,25,31,21,33,39,10,31,31,3,20,32,19,2,19,4,14,21,39,28,26,33,7,24,13,24,16,16,40,8,4,13,13,19,24,32,27,20,43,40,11,6,27,30,1,3,3,37,43,36,7,15,2,13,18,35,2,1,35,23,41,26,6,38,34,15,26,43,29,18,29,23,3,24,24,43,40,5,20,23,34,4,38,29,41,1,27,12,1,32,24,43,36,10,18,21,40,34,24,2,31,16,9,14,15,23,31,5,11,35,26,39,41,29,1,5,39,17,18,14,19,5,27,1,37,24,22,32,10,21,2,13,26,42,40,16,14,16,6,17,9,23,14,34,38,27,37,4,17,23,9,15,40,8,31,9,5,36,8,39,21,17,19,14,10,6,8,35,19,32,25,21,35,17,42,5,9,29,30,25,21,9,39,9,43,37,37,3,10,5,27,29,35,5,15,14,7,22,36,33,17,31,38,40,33,42,13,37,29,11,21,9,43,11,6,41,1,21,12,17,14,41,25,15,11,18,5,17,19,31,25,10,38,2,14,31,11,27,39,40,41,13,32,42,6,9,23,27,30,3,10,27,22,36,29,37,20,16,22,6,14,36,35,43,23,35,41,26,37,8,10,16,1,37,24,30,14,32,15,4,30,14,40,36,30,18,22,35,35,13,31,4,38,38,42,28,28,12,34,12,28,14,12,9,11,21,34,40,22,20,40,5,20,20,29,20,25,12,41,42,25,35,5,8,7,15,38,4,9,23,34,35,43,2,2,1,24,37,5,15,29,2,19,11,4,10,2,3,13,17,16,41,9,10,4,43,9,3,38,31,12,3,38,36,27,30,39,28,9,35,4,42,21,30,34,21,1,23,33,21,42,10,29,6,12,3,8,17,15,26,25,23,1,31,32,39,17,9,14,15,38,7,37,18,7,16,12,1,5,11,43,12,21,12,4,33,28,34,20,8,4,25,5,35,36,13,28,8,23,17,42,31,13,32,4,40,33,34,36,1,28,3,32,37,39,38,32,2,41,3,15,30,6,37,24,10,15,26,26,36,29,39,42,3,23,41,31,20,28,34,29,26,33,19,24,34,22,12,20,30,42,24,27,30,19,2,11,22,27,20,30,34,11,9,37,37,30,11,16,18,24,25,35,10,19,4,22,28,7,16,16,13,43,4,19,18,17,7,17,8,8,22,10,8,33,33,13,4,8,32,25,35,6,12,38,13,38,9,39,20,40,15,12,23,2,23,1,13,7,41,17,27,6,40,26,31,33,28,16,11,33,26,29,41,21,18,27,26,36,18,10,39,43,18,39,12,4,19,36,7,39,7,8,7,12,43,22,7,2,33,42,28,32,43,22,19,7",10050,200
27,0,324333.4231986257,9.991018140458147,"34,34,41,25,31,36,8,26,27,8,16,42,39,10,28,18,42,8,30,34,9,32,28,9,24,42,37,43,13,24,7,38,24,7,26,4,40,17,32,38,6,2,13,40,38,24,11,1,25,16,9,42,28,19,33,23,17,2,37,18,14,13,2,17,13,22,20,31,24,19,40,28,16,34,8,39,42,38,31,28,1,20,41,22,17,11,13,38,33,7,14,1,30,3,25,18,43,6,11,14,17,31,35,21,7,25,26,33,5,20,19,15,38,16,34,1,26,16,13,1,17,10,6,4,25,35,35,38,16,23,15,28,14,3,4,6,38,10,3,14,31,41,33,25,35,24,28,4,10,12,36,9,24,3,5,23,20,41,11,15,9,41,22,34,27,11,41,6,31,43,21,38,26,15,26,36,13,31,22,22,3,30,35,10,26,3,43,20,10,40,24,23,28,32,31,41,43,24,24,37,35,15,37,40,27,18,21,12,38,33,3,17,41,38,12,24,29,41,28,26,34,38,13,9,37,30,1,10,41,8,16,10,22,2,22,21,33,23,4,29,9,22,21,42,6,23,20,1,11,34,13,13,32,4,20,6,18,8,28,26,39,34,24,4,26,32,12,20,12,4,14,12,31,16,30,7,21,18,39,23,5,31,39,8,2,14,5,43,7,28,5,8,17,20,23,43,31,18,2,35,20,32,15,15,27,5,30,36,15,34,29,7,12,35,18,2,40,27,43,6,30,12,19,8,11,19,21,41,17,9,34,9,4,26,31,36,40,9,42,1,39,34,22,43,22,14,5,26,5,1,6,12,21,7,11,24,29,41,36,7,38,4,17,29,22,30,2,3,37,7,8,35,28,40,22,37,39,28,18,28,2,11,5,30,37,36,18,32,36,5,26,16,19,31,40,23,9,29,31,1,19,24,18,42,42,36,9,39,21,5,39,21,37,42,5,32,15,17,32,21,36,27,14,23,27,5,25,7,39,23,25,10,30,7,25,21,24,8,8,14,39,10,15,38,13,4,16,35,29,3,8,19,16,4,3,22,33,15,41,32,34,12,12,33,37,19,37,2,22,10,32,7,43,30,11,6,33,40,2,7,15,18,29,6,29,25,27,25,24,39,15,16,25,10,41,25,36,42,19,37,10,8,16,26,29,9,40,24,17,35,19,7,13,27,34,20,27,27,28,23,1,28,3,18,9,8,42,30,32,29,3,38,24,13,30,32,38,43,6,26,20,34,16,21,21,4,4,26,19,27,18,43,33,34,8,41,10,34,1,33,29,27,2,14,31,23,32,15,43,4,23,30,2,21,25,33,25,3,19,4,39,22,1,17,30,11,37,15,20,36,30,33,22,14,37,27,12,40,1,12,36,36,6,21,42,11,5,23,40,39,30,35,40,11,9,19,38,43,18,26,14,3,27,28,10,29",10050,200
27,1,313515.1263627481,11.507610292573974,"30,5,41,37,11,35,14,42,26,43,13,18,23,3,11,18,42,8,18,10,25,32,28,9,1,16,20,10,43,19,7,32,21,7,26,4,40,17,32,38,6,2,17,40,38,30,36,24,31,16,9,42,6,2,34,27,34,2,20,43,14,2,2,17,13,17,35,3,8,32,16,34,33,41,40,39,42,38,10,28,29,27,8,22,31,11,13,8,33,7,23,28,23,8,42,32,23,29,11,18,19,8,14,21,32,25,26,33,5,20,19,21,19,1,34,39,26,16,27,1,17,8,6,4,25,3,31,38,16,23,15,28,14,5,5,6,26,29,3,26,3,29,42,25,37,24,28,4,42,37,36,9,24,16,11,9,1,41,11,3,9,12,8,33,40,36,41,4,31,13,21,38,11,31,26,25,13,31,22,41,41,30,35,10,26,15,3,20,10,11,14,33,26,4,37,14,43,36,24,43,37,18,35,40,27,18,21,12,14,27,12,22,16,38,10,21,29,25,28,37,4,1,13,9,13,36,36,16,4,41,4,34,22,10,38,1,43,23,34,6,35,22,3,22,6,42,21,1,10,34,16,13,32,33,20,30,18,41,10,20,39,12,35,4,26,14,12,20,12,14,9,12,31,30,31,7,33,18,43,23,5,7,39,24,2,37,5,18,31,35,22,31,14,18,23,36,24,18,21,8,20,9,15,40,32,25,8,18,15,34,29,42,30,35,40,41,40,27,42,6,16,12,34,18,1,12,18,22,17,40,33,27,30,20,41,36,36,17,42,15,17,9,22,7,9,13,5,6,5,1,19,19,35,7,11,24,29,41,21,8,38,7,17,39,20,30,19,3,31,1,7,20,28,42,13,25,28,28,21,17,2,11,12,35,37,1,35,17,34,7,36,17,37,5,19,23,24,29,9,24,31,30,18,34,42,36,25,15,21,5,16,23,37,41,5,32,26,18,32,21,36,41,14,38,27,5,27,20,39,40,28,28,22,12,25,4,37,39,12,17,39,40,15,38,39,36,16,35,29,3,8,1,8,4,35,22,16,15,6,30,34,29,12,16,37,19,15,3,22,10,15,6,42,3,6,33,33,4,2,43,27,18,38,43,9,25,36,25,24,39,15,42,17,10,20,38,36,42,19,37,11,8,32,16,36,41,31,20,25,24,29,7,13,23,34,9,8,23,24,6,42,15,3,18,2,22,42,12,23,19,3,7,33,13,30,32,38,43,24,12,10,34,22,21,40,4,4,2,28,27,18,24,5,34,13,21,10,38,28,21,17,32,26,14,38,26,41,18,43,2,26,13,32,15,38,33,24,38,27,25,6,22,37,17,30,1,37,15,16,27,33,2,25,39,37,4,2,40,1,12,33,14,43,29,31,11,19,23,40,5,30,7,40,11,20,11,13,43,18,35,14,27,6,28,34,23",10050,200
